,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57160.258
97,epoch,2,50,48,41681.742
146,epoch,3,50,48,39013.992
195,epoch,4,50,48,36657.773
244,epoch,5,50,48,34479.184
293,epoch,6,50,48,32101.895
342,epoch,7,50,48,29649.771
391,epoch,8,50,48,27280.723
440,epoch,9,50,48,24138.223
489,epoch,10,50,48,20896.854
538,epoch,11,50,48,16759.07
587,epoch,12,50,48,13955.17
636,epoch,13,50,48,12071.787
685,epoch,14,50,48,8517.621
734,epoch,15,50,48,6851.396
783,epoch,16,50,48,5881.782
832,epoch,17,50,48,5139.9395
881,epoch,18,50,48,3237.9512
930,epoch,19,50,48,1843.8813
979,epoch,20,50,48,1334.1361
1028,epoch,21,50,48,1044.9604
1077,epoch,22,50,48,843.683
1126,epoch,23,50,48,817.40405
1175,epoch,24,50,48,726.97546
1224,epoch,25,50,48,667.88196
1273,epoch,26,50,48,637.3986
1322,epoch,27,50,48,566.4169
1371,epoch,28,50,48,475.15805
1420,epoch,29,50,48,456.66342
1469,epoch,30,50,48,399.12054
1518,epoch,31,50,48,373.41428
1567,epoch,32,50,48,356.98578
1616,epoch,33,50,48,336.98157
1665,epoch,34,50,48,328.63113
1714,epoch,35,50,48,297.72885
1763,epoch,36,50,48,280.19214
1812,epoch,37,50,48,275.24374
1861,epoch,38,50,48,282.56213
1910,epoch,39,50,48,264.6525
1959,epoch,40,50,48,292.95078
2008,epoch,41,50,48,255.83482
2057,epoch,42,50,48,247.60248
2106,epoch,43,50,48,242.4782
2155,epoch,44,50,48,274.22293
2204,epoch,45,50,48,223.99597
2253,epoch,46,50,48,223.08386
2302,epoch,47,50,48,216.01622
2351,epoch,48,50,48,215.00786
2400,epoch,49,50,48,223.32349
2449,epoch,50,50,48,198.6933
