,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57453.402
97,epoch,2,50,48,41512.133
146,epoch,3,50,48,39106.766
195,epoch,4,50,48,37434.26
244,epoch,5,50,48,35405.297
293,epoch,6,50,48,33117.13
342,epoch,7,50,48,30560.582
391,epoch,8,50,48,28213.152
440,epoch,9,50,48,25877.633
489,epoch,10,50,48,24001.36
538,epoch,11,50,48,22333.05
587,epoch,12,50,48,19544.72
636,epoch,13,50,48,15884.814
685,epoch,14,50,48,12906.971
734,epoch,15,50,48,7919.3975
783,epoch,16,50,48,4971.0176
832,epoch,17,50,48,4031.5017
881,epoch,18,50,48,2965.0303
930,epoch,19,50,48,2095.7979
979,epoch,20,50,48,1329.2941
1028,epoch,21,50,48,1076.0034
1077,epoch,22,50,48,962.35736
1126,epoch,23,50,48,739.3864
1175,epoch,24,50,48,655.171
1224,epoch,25,50,48,753.8501
1273,epoch,26,50,48,513.7544
1322,epoch,27,50,48,459.02524
1371,epoch,28,50,48,428.8006
1420,epoch,29,50,48,410.65045
1469,epoch,30,50,48,390.46204
1518,epoch,31,50,48,373.71884
1567,epoch,32,50,48,434.96652
1616,epoch,33,50,48,347.92316
1665,epoch,34,50,48,348.11874
1714,epoch,35,50,48,322.79974
1763,epoch,36,50,48,331.2552
1812,epoch,37,50,48,300.64105
1861,epoch,38,50,48,328.58795
1910,epoch,39,50,48,289.15967
1959,epoch,40,50,48,297.26624
2008,epoch,41,50,48,295.75018
2057,epoch,42,50,48,286.96072
2106,epoch,43,50,48,284.1932
2155,epoch,44,50,48,273.55872
2204,epoch,45,50,48,329.66913
2253,epoch,46,50,48,262.04565
2302,epoch,47,50,48,252.52744
2351,epoch,48,50,48,284.95474
2400,epoch,49,50,48,245.00266
2449,epoch,50,50,48,242.10144
