laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 9 4 3 1154 1 5 3 3 1 4 4 51 3 3 2 4 1 2 2 1
1 12 2 0 1216 1 3 4 2 1 2 1 24 3 2 1 2 2 1 2 0
4 30 3 9 2506 2 5 4 2 1 2 2 41 1 2 2 3 1 1 2 1
4 15 2 2 3211 5 4 2 2 1 2 3 20 3 1 1 3 2 1 1 1
2 24 2 6 2520 1 5 4 3 1 4 4 64 3 1 3 2 2 1 1 1
1 36 2 2 3690 1 3 2 3 1 2 2 37 3 2 1 3 1 1 1 1
1 24 2 0 4913 1 4 2 3 1 1 2 31 3 3 1 3 2 2 2 0
2 24 1 1 4226 1 3 3 3 1 1 4 23 1 1 2 3 1 1 2 0
4 9 2 0 2661 2 5 4 3 1 4 4 51 1 1 1 2 2 1 2 1
3 18 2 0 2068 1 2 3 4 1 2 3 23 3 2 1 3 2 1 2 0
1 12 2 6 1290 1 2 2 2 1 4 2 49 3 2 1 3 2 2 2 1
4 9 2 6 1382 1 3 4 2 1 2 1 26 3 1 1 3 2 1 2 1
2 12 0 3 2145 1 3 4 3 1 4 4 29 3 3 1 3 2 1 2 0
2 12 2 2 6524 5 1 2 3 1 4 4 53 3 2 1 3 2 2 2 0
4 12 4 2 5748 5 5 2 2 1 4 2 49 3 1 2 3 2 2 1 1
2 9 4 3 1169 1 5 2 3 1 4 1 37 1 2 3 2 1 1 2 1
4 10 2 1 1217 3 3 3 3 1 2 3 37 3 1 1 3 2 1 2 1
4 12 4 2 3617 5 2 4 3 1 1 2 37 3 2 2 3 1 1 2 1
3 18 4 0 1199 1 1 2 2 1 3 2 68 3 2 3 1 2 2 2 0
4 30 4 3 1882 5 5 4 3 1 4 3 60 3 2 1 3 2 2 2 1
1 9 4 3 1167 1 3 4 3 1 4 1 25 3 2 2 3 2 1 2 1
4 24 4 1 5742 1 5 3 3 1 4 4 44 3 1 2 3 2 1 2 1
1 24 4 0 1658 1 4 4 4 1 3 3 30 3 2 2 3 2 2 2 0
1 6 4 3 338 3 5 4 3 1 3 3 53 3 2 2 3 2 1 2 1
2 48 2 3 11044 1 2 4 2 1 2 4 27 1 2 4 2 2 1 2 0
1 24 2 2 2402 5 2 4 4 1 3 2 34 3 1 1 3 2 1 2 1
2 48 4 9 4757 1 2 4 2 1 2 2 24 1 2 2 2 2 1 2 0
2 36 0 1 5710 1 5 3 3 1 4 3 34 3 2 2 4 2 2 2 1
1 10 4 0 1049 1 4 4 3 3 3 2 49 3 2 2 3 2 2 2 1
1 15 4 0 936 1 5 4 3 1 3 3 33 3 2 2 3 1 1 2 0
4 12 4 3 1410 1 5 4 3 1 4 2 47 3 2 1 4 1 2 2 1
2 6 2 2 1583 5 3 4 2 1 3 1 33 3 2 1 3 2 1 2 1
1 12 2 0 3650 1 3 1 3 1 4 2 31 3 1 1 3 1 2 2 1
3 15 4 3 2368 1 5 2 4 1 4 3 27 3 2 2 3 2 1 2 1
1 12 2 0 9271 1 1 1 2 1 1 4 46 3 2 2 4 2 2 2 0
2 12 2 3 2063 5 3 4 3 1 2 3 30 3 2 1 3 2 1 1 1
4 24 2 3 2720 1 5 4 3 1 4 3 35 3 3 1 4 2 2 2 1
2 12 2 3 1364 1 2 2 3 1 1 3 22 3 2 1 3 2 1 2 0
2 48 2 9 6313 1 5 4 3 1 4 4 50 3 3 1 3 2 1 1 0
1 48 1 0 7990 1 4 2 3 1 4 4 42 1 3 1 3 1 1 2 0
4 6 2 3 1809 5 5 1 3 1 1 2 45 2 2 1 2 1 1 2 1
2 24 2 1 3078 1 5 4 3 1 4 3 30 2 3 1 3 2 1 2 1
1 18 2 0 6284 1 4 3 3 1 1 1 28 3 1 1 2 1 1 2 1
1 15 4 2 3754 1 3 1 2 1 4 2 27 2 1 2 2 2 1 2 1
4 12 2 1 3209 1 3 3 3 1 4 3 52 3 2 1 3 2 2 2 1
2 13 4 3 883 1 5 4 3 3 4 1 23 3 2 2 3 2 1 2 1
2 30 2 2 2234 1 3 2 2 1 2 1 24 1 2 1 3 2 1 2 0
4 48 4 1 9078 1 5 2 3 3 4 1 35 1 1 2 3 2 2 2 1
2 48 1 9 5742 1 1 3 1 1 4 4 40 1 3 1 4 2 2 2 1
1 12 2 2 3494 5 3 4 3 1 3 1 35 3 1 1 2 2 1 2 1
4 24 3 0 1963 2 3 2 2 1 2 3 33 3 2 2 3 2 2 2 1
