,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,20620.883
3,epoch,2,1250,1,17627.373
5,epoch,3,1250,1,17204.172
7,epoch,4,1250,1,16975.9
9,epoch,5,1250,1,16396.205
11,epoch,6,1250,1,16018.082
13,epoch,7,1250,1,15790.515
15,epoch,8,1250,1,15225.659
17,epoch,9,1250,1,14360.755
19,epoch,10,1250,1,13461.228
21,epoch,11,1250,1,12523.245
23,epoch,12,1250,1,11410.881
25,epoch,13,1250,1,10229.2
27,epoch,14,1250,1,9216.085
29,epoch,15,1250,1,8488.468
31,epoch,16,1250,1,8015.0376
33,epoch,17,1250,1,7645.0273
35,epoch,18,1250,1,7206.9155
37,epoch,19,1250,1,6722.081
39,epoch,20,1250,1,6284.647
41,epoch,21,1250,1,5906.363
43,epoch,22,1250,1,5655.0156
45,epoch,23,1250,1,5466.7607
47,epoch,24,1250,1,5324.333
49,epoch,25,1250,1,5123.056
51,epoch,26,1250,1,4875.583
53,epoch,27,1250,1,4585.9595
55,epoch,28,1250,1,4311.272
57,epoch,29,1250,1,4047.809
59,epoch,30,1250,1,3835.262
61,epoch,31,1250,1,3699.608
63,epoch,32,1250,1,3623.3928
65,epoch,33,1250,1,3510.4492
67,epoch,34,1250,1,3339.791
69,epoch,35,1250,1,3124.9377
71,epoch,36,1250,1,2870.9739
73,epoch,37,1250,1,2644.376
75,epoch,38,1250,1,2473.4885
77,epoch,39,1250,1,2329.4702
79,epoch,40,1250,1,2230.598
81,epoch,41,1250,1,2130.252
83,epoch,42,1250,1,2039.7931
85,epoch,43,1250,1,1944.4054
87,epoch,44,1250,1,1872.8815
89,epoch,45,1250,1,1823.0509
91,epoch,46,1250,1,1793.6307
93,epoch,47,1250,1,1754.0792
95,epoch,48,1250,1,1707.0349
97,epoch,49,1250,1,1646.9974
99,epoch,50,1250,1,1574.8715
101,epoch,51,1250,1,1506.0599
103,epoch,52,1250,1,1433.6826
105,epoch,53,1250,1,1375.3492
107,epoch,54,1250,1,1332.7661
109,epoch,55,1250,1,1296.7125
111,epoch,56,1250,1,1269.2783
113,epoch,57,1250,1,1238.3525
115,epoch,58,1250,1,1202.2473
117,epoch,59,1250,1,1168.5092
119,epoch,60,1250,1,1133.0228
121,epoch,61,1250,1,1098.0222
123,epoch,62,1250,1,1064.911
125,epoch,63,1250,1,1026.739
127,epoch,64,1250,1,990.8933
129,epoch,65,1250,1,964.2256
131,epoch,66,1250,1,944.36194
133,epoch,67,1250,1,927.7256
135,epoch,68,1250,1,911.4522
137,epoch,69,1250,1,910.8959
139,epoch,70,1250,1,939.6042
141,epoch,71,1250,1,1033.2198
143,epoch,72,1250,1,1002.1363
145,epoch,73,1250,1,839.8508
147,epoch,74,1250,1,864.77637
149,epoch,75,1250,1,909.71924
151,epoch,76,1250,1,791.6701
153,epoch,77,1250,1,834.5186
155,epoch,78,1250,1,833.20764
157,epoch,79,1250,1,761.38165
159,epoch,80,1250,1,822.14404
161,epoch,81,1250,1,763.72406
163,epoch,82,1250,1,759.27405
165,epoch,83,1250,1,778.10956
