,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18171.334
5,epoch,2,50,2,16772.652
8,epoch,3,50,2,15953.271
11,epoch,4,50,2,15356.93
14,epoch,5,50,2,14331.67
17,epoch,6,50,2,12383.784
20,epoch,7,50,2,10447.291
23,epoch,8,50,2,8849.273
26,epoch,9,50,2,7999.907
29,epoch,10,50,2,7096.0703
32,epoch,11,50,2,5948.0635
35,epoch,12,50,2,5320.37
38,epoch,13,50,2,5089.6973
41,epoch,14,50,2,4706.002
44,epoch,15,50,2,4159.4697
47,epoch,16,50,2,3712.4185
50,epoch,17,50,2,3434.6782
53,epoch,18,50,2,3255.2222
56,epoch,19,50,2,2991.6035
59,epoch,20,50,2,2676.0466
62,epoch,21,50,2,2369.0273
65,epoch,22,50,2,2145.2805
68,epoch,23,50,2,1980.2654
71,epoch,24,50,2,1849.4895
74,epoch,25,50,2,1752.2855
77,epoch,26,50,2,1667.8113
80,epoch,27,50,2,1579.1013
83,epoch,28,50,2,1461.2563
86,epoch,29,50,2,1348.5399
89,epoch,30,50,2,1248.2903
92,epoch,31,50,2,1179.7114
95,epoch,32,50,2,1129.6477
98,epoch,33,50,2,1070.7534
101,epoch,34,50,2,1014.0693
104,epoch,35,50,2,955.1722
107,epoch,36,50,2,901.5099
110,epoch,37,50,2,858.44885
113,epoch,38,50,2,830.0389
116,epoch,39,50,2,823.0514
119,epoch,40,50,2,883.5792
122,epoch,41,50,2,817.8716
125,epoch,42,50,2,826.323
128,epoch,43,50,2,766.8253
131,epoch,44,50,2,759.162
134,epoch,45,50,2,741.88873
137,epoch,46,50,2,707.94727
140,epoch,47,50,2,709.7482
143,epoch,48,50,2,692.80334
146,epoch,49,50,2,674.89954
149,epoch,50,50,2,670.43176
