value,frequency,column
 Private,0.7425504579551577,work_class
 Self-emp-not-inc,0.08844129470761325,work_class
 Local-gov,0.0615027560197273,work_class
 Federal-gov,0.04028347631480791,work_class
 State-gov,0.03547598325666211,work_class
 Self-emp-inc,0.031207260972274026,work_class
 Without-pay,0.000538770773757719,work_class
 HS-grad,0.3271581913879564,education
 Some-college,0.2700899332753119,education
 Bachelors,0.18877699034356998,education
 Masters,0.06854821998425131,education
 Assoc-voc,0.03630486137013552,education
 11th,0.017447884288615358,education
 Prof-school,0.016163123212731566,education
 10th,0.014381035268763729,education
 Assoc-acdm,0.012308839985080195,education
 Doctorate,0.011894400928343487,education
 7th-8th,0.011272742343238426,education
 12th,0.011106966720543744,education
 9th,0.006382361473745286,education
 5th-6th,0.005926478511334908,education
 1st-4th,0.0019478635666625222,education
 Preschool,0.0002901073397156948,education
 Married-civ-spouse,0.4627626507522069,marital_status
 Never-married,0.32525177172696756,marital_status
 Divorced,0.15777694889966432,marital_status
 Widowed,0.03000538770773758,marital_status
 Separated,0.01670189398648929,marital_status
 Married-spouse-absent,0.007501346926934395,marital_status
 Craft-repair,0.1671432715819139,occupation
 Exec-managerial,0.14202826474366945,occupation
 Sales,0.13328360064652492,occupation
 Prof-specialty,0.13104562974014672,occupation
 Adm-clerical,0.08587177255584566,occupation
 Other-service,0.08466989929130922,occupation
 Machine-op-inspct,0.060632434000580215,occupation
 Transport-moving,0.05512039454598201,occupation
 Handlers-cleaners,0.04475941812756434,occupation
 Protective-serv,0.03286501719922085,occupation
 Tech-support,0.03216047080276845,occupation
 Farming-fishing,0.02780886070703303,occupation
 Priv-house-serv,0.0025280782460939118,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.4111649881884869,relationship
 Not-in-family,0.2396286626051639,relationship
 Own-child,0.1548344315968337,relationship
 Unmarried,0.11281031124373161,relationship
 Wife,0.07314849351402876,relationship
 Other-relative,0.00841311285175515,relationship
 White,0.8382029922499896,race
 Black,0.07957229889344772,race
 Asian-Pac-Islander,0.03800406150275602,race
 Other,0.023747357951013303,race
 Amer-Indian-Eskimo,0.020473289402793318,race
 Male,0.6507107629823035,sex
 Female,0.34928923701769654,sex
 United-States,0.8486883003854283,native_country
 Mexico,0.020141738157403954,native_country
 Philippines,0.007211239587218699,native_country
 Germany,0.006382361473745286,native_country
 South,0.005470595548924531,native_country
 Cuba,0.005304819926229848,native_country
 Italy,0.005263376020556178,native_country
 Canada,0.0051390443035351655,native_country
 India,0.004890380869493141,native_country
 Puerto-Rico,0.00484893696381947,native_country
 Dominican-Republic,0.004393054001409093,native_country
 England,0.004393054001409093,native_country
 Japan,0.004144390567367069,native_country
 Columbia,0.0039371710389987154,native_country
 Poland,0.0038128393219777033,native_country
 France,0.0036885076049566912,native_country
 China,0.0036056197936093497,native_country
 Jamaica,0.0033984002652409965,native_country
 Taiwan,0.0033569563595673255,native_country
 Vietnam,0.0032326246425463134,native_country
 Ireland,0.003191180736872643,native_country
 El-Salvador,0.003191180736872643,native_country
 Portugal,0.0029839612085042896,native_country
 Ecuador,0.0029425173028306186,native_country
 Iran,0.0028596294914832775,native_country
 Hong,0.002693853868788595,native_country
 Laos,0.0026109660574412533,native_country
 Trinadad&Tobago,0.0025695221517675827,native_country
 Yugoslavia,0.0025280782460939118,native_country
 Nicaragua,0.0024037465290728996,native_country
 Peru,0.0021965270007045464,native_country
 Cambodia,0.0021965270007045464,native_country
 Outlying-US(Guam-USVI-etc),0.0021965270007045464,native_country
 Thailand,0.0021965270007045464,native_country
 Greece,0.002155083095030876,native_country
 Guatemala,0.002155083095030876,native_country
 Haiti,0.002113639189357205,native_country
 Scotland,0.0019893074723361928,native_country
 Hungary,0.0019478635666625222,native_country
 Honduras,0.0015748684155994861,native_country
 <=50K,0.7377844088026856,income
 >50K,0.2622155911973144,income
