laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 30 3 3 4842 4 3 3 3 1 2 3 25 3 2 1 3 2 2 2 1
3 15 2 2 4308 5 4 2 2 1 1 1 28 3 3 1 3 1 1 2 1
4 15 4 0 1282 2 5 4 1 2 4 2 44 3 2 2 3 1 2 2 1
2 9 1 9 1352 5 5 4 3 1 2 1 63 3 3 1 2 2 1 2 1
2 48 2 9 10951 1 5 4 3 1 4 4 33 3 1 2 3 2 2 1 1
2 12 2 2 1448 1 2 2 4 1 2 1 19 3 1 1 3 2 1 1 0
2 24 0 3 1586 3 5 4 3 1 1 1 53 3 3 1 3 2 2 2 1
4 12 4 0 2129 5 1 4 1 1 1 2 29 3 1 1 3 2 2 2 0
1 12 4 0 855 1 5 4 2 1 2 3 23 1 1 1 2 2 1 2 1
2 15 3 2 1802 1 2 4 3 1 4 3 22 3 2 1 3 2 1 2 0
1 10 2 6 1927 2 3 2 3 1 4 1 37 3 2 1 3 2 2 2 1
3 24 4 9 2434 1 4 4 2 2 2 3 22 1 1 2 3 2 1 2 1
4 18 1 3 2684 1 3 3 3 1 3 2 30 3 2 2 3 2 2 2 1
2 6 4 0 1795 2 2 2 4 1 4 4 29 3 1 2 2 2 2 2 1
2 12 4 3 741 1 5 4 2 1 4 1 36 3 2 2 2 2 2 1 1
2 24 3 2 3335 1 2 4 3 1 2 3 22 1 1 1 3 2 1 2 1
4 18 2 0 1542 4 2 4 2 1 2 1 23 3 1 1 3 2 1 2 1
4 36 3 3 5961 2 4 4 2 1 1 4 33 3 2 2 4 2 2 2 0
4 24 2 3 5509 1 3 1 2 1 4 3 42 3 2 2 3 2 1 2 0
4 12 4 3 805 1 3 4 3 1 4 2 23 1 2 1 2 2 1 2 0
1 24 4 3 5101 1 2 3 2 1 2 4 26 3 2 1 4 2 2 2 0
4 36 3 1 9569 1 3 4 3 1 4 3 34 3 1 2 3 2 1 2 1
1 9 2 3 370 1 2 4 4 1 4 3 23 3 2 1 2 2 1 2 0
2 10 2 1 7018 1 5 1 3 1 1 2 39 1 2 1 3 2 1 2 0
3 12 2 3 1256 1 1 4 2 1 2 4 48 3 2 3 2 2 1 2 1
2 9 4 0 2143 5 3 2 4 1 4 2 22 3 1 1 3 2 1 2 1
1 18 4 9 1262 1 2 4 1 1 4 3 58 3 2 2 2 2 2 2 1
2 6 2 0 1321 1 5 1 3 1 2 1 40 3 2 3 3 1 2 2 1
3 10 2 0 2138 1 2 4 3 3 1 2 25 3 2 1 3 2 1 2 1
1 48 4 3 3911 5 5 4 3 1 4 2 36 1 2 1 3 1 2 2 1
4 24 3 2 2747 1 3 2 3 1 4 1 20 3 2 1 3 2 2 2 0
1 36 3 2 4383 5 4 4 2 1 4 1 23 3 1 1 3 2 1 2 0
2 36 4 2 9896 1 4 1 2 1 4 3 27 3 1 1 3 2 2 2 1
4 10 4 2 1343 2 5 2 4 1 4 3 35 3 2 2 2 2 1 2 1
2 6 4 2 1453 1 3 1 3 1 1 4 30 3 2 2 3 2 1 2 1
1 24 2 3 2054 3 4 2 2 1 2 3 20 3 2 2 4 2 1 2 0
1 6 2 8 676 1 5 4 3 1 3 2 52 3 3 1 2 2 1 2 1
1 48 2 1 3757 1 2 4 2 1 2 2 30 3 1 2 4 2 2 2 0
4 12 4 5 1364 1 4 3 2 1 4 1 30 3 2 2 3 2 1 1 1
2 36 2 1 4812 1 2 1 4 1 4 4 32 1 2 1 3 1 1 2 1
4 9 2 3 2141 5 3 1 3 1 1 2 24 3 1 1 2 1 1 2 1
1 12 2 1 1462 1 3 4 3 1 2 1 22 2 2 2 3 2 1 2 1
1 36 0 0 8652 1 3 3 3 1 2 4 45 3 1 1 3 2 2 2 1
1 18 4 3 3101 1 5 3 3 1 4 1 45 2 2 3 3 2 1 2 1
4 30 2 0 6408 2 3 4 3 1 4 3 30 3 2 1 4 1 1 2 0
1 6 4 0 2234 1 3 1 2 1 4 1 40 3 2 2 3 2 2 2 1
2 12 2 3 976 1 3 2 2 1 3 2 29 1 2 1 3 2 1 2 1
4 12 2 3 777 1 5 4 2 3 4 1 26 1 1 1 2 2 2 2 1
2 15 1 3 1343 1 2 3 1 1 4 3 27 3 2 1 3 2 1 2 1
1 8 2 2 996 1 3 4 2 1 2 3 30 2 1 1 3 2 1 2 1
1 24 2 0 1237 1 3 4 3 1 4 3 27 3 2 1 3 2 1 2 1
1 12 2 5 913 1 4 2 2 1 1 3 23 3 2 1 3 2 1 2 1
2 18 4 2 1161 1 2 4 4 1 4 3 21 1 1 1 3 1 2 2 1
