,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298660.22
3,epoch,2,1250,1,204798.92
5,epoch,3,1250,1,133727.67
7,epoch,4,1250,1,86783.375
9,epoch,5,1250,1,61113.77
11,epoch,6,1250,1,48843.836
13,epoch,7,1250,1,44303.14
15,epoch,8,1250,1,44183.85
17,epoch,9,1250,1,46622.59
19,epoch,10,1250,1,49520.5
21,epoch,11,1250,1,51833.23
23,epoch,12,1250,1,52964.77
25,epoch,13,1250,1,52661.44
27,epoch,14,1250,1,51683.99
29,epoch,15,1250,1,50788.84
31,epoch,16,1250,1,49856.668
33,epoch,17,1250,1,48775.387
35,epoch,18,1250,1,47517.63
37,epoch,19,1250,1,46253.44
39,epoch,20,1250,1,45218.38
41,epoch,21,1250,1,44528.51
43,epoch,22,1250,1,44135.547
45,epoch,23,1250,1,43971.43
47,epoch,24,1250,1,44032.55
49,epoch,25,1250,1,44297.97
51,epoch,26,1250,1,44643.906
53,epoch,27,1250,1,44889.125
55,epoch,28,1250,1,45045.312
57,epoch,29,1250,1,45124.117
59,epoch,30,1250,1,45016.805
61,epoch,31,1250,1,44919.41
63,epoch,32,1250,1,44811.145
65,epoch,33,1250,1,44525.06
67,epoch,34,1250,1,44210.52
69,epoch,35,1250,1,43984.5
71,epoch,36,1250,1,43766.035
73,epoch,37,1250,1,43556.277
75,epoch,38,1250,1,43473.934
77,epoch,39,1250,1,43457.22
79,epoch,40,1250,1,43472.82
81,epoch,41,1250,1,43556.438
83,epoch,42,1250,1,43608.594
85,epoch,43,1250,1,43578.508
87,epoch,44,1250,1,43561.082
89,epoch,45,1250,1,43509.62
91,epoch,46,1250,1,43413.945
93,epoch,47,1250,1,43335.387
95,epoch,48,1250,1,43214.152
97,epoch,49,1250,1,43094.24
99,epoch,50,1250,1,43000.086
101,epoch,51,1250,1,42886.633
103,epoch,52,1250,1,42811.62
105,epoch,53,1250,1,42743.555
107,epoch,54,1250,1,42695.36
109,epoch,55,1250,1,42663.26
111,epoch,56,1250,1,42604.906
113,epoch,57,1250,1,42551.094
115,epoch,58,1250,1,42475.75
117,epoch,59,1250,1,42398.516
119,epoch,60,1250,1,42316.39
121,epoch,61,1250,1,42221.46
