,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,300559.38
3,epoch,2,1250,1,207047.88
5,epoch,3,1250,1,134891.05
7,epoch,4,1250,1,88181.805
9,epoch,5,1250,1,62372.168
11,epoch,6,1250,1,49408.81
13,epoch,7,1250,1,44785.68
15,epoch,8,1250,1,44325.64
17,epoch,9,1250,1,46193.58
19,epoch,10,1250,1,49294.242
21,epoch,11,1250,1,51790.863
23,epoch,12,1250,1,52727.297
25,epoch,13,1250,1,52668.566
27,epoch,14,1250,1,52154.754
29,epoch,15,1250,1,51195.49
31,epoch,16,1250,1,50008.035
33,epoch,17,1250,1,48926.438
35,epoch,18,1250,1,47806.82
37,epoch,19,1250,1,46477.67
39,epoch,20,1250,1,45162.867
41,epoch,21,1250,1,44234.043
43,epoch,22,1250,1,43824.65
45,epoch,23,1250,1,43739.85
47,epoch,24,1250,1,43760.816
49,epoch,25,1250,1,43923.83
51,epoch,26,1250,1,44211.715
53,epoch,27,1250,1,44515.527
55,epoch,28,1250,1,44763.85
57,epoch,29,1250,1,44768.383
59,epoch,30,1250,1,44549.625
61,epoch,31,1250,1,44585.312
63,epoch,32,1250,1,44325.473
65,epoch,33,1250,1,43987.418
67,epoch,34,1250,1,43697.56
69,epoch,35,1250,1,43238.316
71,epoch,36,1250,1,43105.03
73,epoch,37,1250,1,42950.51
75,epoch,38,1250,1,42717.41
77,epoch,39,1250,1,42715.223
79,epoch,40,1250,1,42657.195
81,epoch,41,1250,1,42673.957
83,epoch,42,1250,1,42714.367
85,epoch,43,1250,1,42615.574
87,epoch,44,1250,1,42603.19
89,epoch,45,1250,1,42520.89
91,epoch,46,1250,1,42365.062
93,epoch,47,1250,1,42237.36
95,epoch,48,1250,1,42047.53
97,epoch,49,1250,1,41900.316
99,epoch,50,1250,1,41738.36
101,epoch,51,1250,1,41565.695
103,epoch,52,1250,1,41430.49
105,epoch,53,1250,1,41351.113
107,epoch,54,1250,1,41222.734
109,epoch,55,1250,1,41147.242
111,epoch,56,1250,1,41006.84
113,epoch,57,1250,1,40921.04
115,epoch,58,1250,1,40780.844
117,epoch,59,1250,1,40623.69
119,epoch,60,1250,1,40520.047
121,epoch,61,1250,1,40345.594
123,epoch,62,1250,1,40191.12
125,epoch,63,1250,1,40067.402
127,epoch,64,1250,1,39917.035
129,epoch,65,1250,1,39793.668
131,epoch,66,1250,1,39677.242
133,epoch,67,1250,1,39554.105
135,epoch,68,1250,1,39444.22
137,epoch,69,1250,1,39327.51
139,epoch,70,1250,1,39219.21
141,epoch,71,1250,1,39113.242
143,epoch,72,1250,1,38996.18
145,epoch,73,1250,1,38887.555
147,epoch,74,1250,1,38783.023
149,epoch,75,1250,1,38673.707
151,epoch,76,1250,1,38575.05
153,epoch,77,1250,1,38478.55
155,epoch,78,1250,1,38383.348
157,epoch,79,1250,1,38295.18
159,epoch,80,1250,1,38208.58
161,epoch,81,1250,1,38126.68
163,epoch,82,1250,1,38044.766
165,epoch,83,1250,1,37961.844
167,epoch,84,1250,1,37884.566
169,epoch,85,1250,1,37805.68
171,epoch,86,1250,1,37727.19
173,epoch,87,1250,1,37649.13
175,epoch,88,1250,1,37571.207
177,epoch,89,1250,1,37496.848
179,epoch,90,1250,1,37422.887
181,epoch,91,1250,1,37354.145
183,epoch,92,1250,1,37286.76
185,epoch,93,1250,1,37218.33
187,epoch,94,1250,1,37147.227
189,epoch,95,1250,1,37075.7
191,epoch,96,1250,1,37007.844
193,epoch,97,1250,1,36941.074
195,epoch,98,1250,1,36875.367
197,epoch,99,1250,1,36807.395
199,epoch,100,1250,1,36739.586
201,epoch,101,1250,1,36672.27
203,epoch,102,1250,1,36607.926
205,epoch,103,1250,1,36543.664
207,epoch,104,1250,1,36478.387
209,epoch,105,1250,1,36412.074
211,epoch,106,1250,1,36347.344
213,epoch,107,1250,1,36283.527
215,epoch,108,1250,1,36219.43
217,epoch,109,1250,1,36154.027
219,epoch,110,1250,1,36089.047
221,epoch,111,1250,1,36024.86
223,epoch,112,1250,1,35960.688
225,epoch,113,1250,1,35894.99
227,epoch,114,1250,1,35828.824
229,epoch,115,1250,1,35761.92
231,epoch,116,1250,1,35692.2
233,epoch,117,1250,1,35614.223
235,epoch,118,1250,1,35519.945
237,epoch,119,1250,1,35411.188
239,epoch,120,1250,1,35304.7
241,epoch,121,1250,1,35194.13
243,epoch,122,1250,1,35074.688
245,epoch,123,1250,1,35023.5
247,epoch,124,1250,1,34957.04
249,epoch,125,1250,1,34817.633
251,epoch,126,1250,1,34715.2
253,epoch,127,1250,1,34676.9
255,epoch,128,1250,1,34578.566
257,epoch,129,1250,1,34472.46
259,epoch,130,1250,1,34394.09
261,epoch,131,1250,1,34311.332
263,epoch,132,1250,1,34207.38
265,epoch,133,1250,1,34111.086
