,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18976.922
5,epoch,2,50,2,18368.414
8,epoch,3,50,2,17103.902
11,epoch,4,50,2,16488.297
14,epoch,5,50,2,15009.077
17,epoch,6,50,2,13527.441
20,epoch,7,50,2,11463.945
23,epoch,8,50,2,9656.79
26,epoch,9,50,2,8602.714
29,epoch,10,50,2,7769.537
32,epoch,11,50,2,6739.933
35,epoch,12,50,2,6022.289
38,epoch,13,50,2,5564.6514
41,epoch,14,50,2,5112.3467
44,epoch,15,50,2,4580.1797
47,epoch,16,50,2,4084.6868
50,epoch,17,50,2,3695.981
53,epoch,18,50,2,3384.312
56,epoch,19,50,2,3083.6018
59,epoch,20,50,2,2748.3906
62,epoch,21,50,2,2416.4714
65,epoch,22,50,2,2231.644
68,epoch,23,50,2,2118.3235
71,epoch,24,50,2,2027.9297
74,epoch,25,50,2,1878.0825
77,epoch,26,50,2,1735.8164
80,epoch,27,50,2,1611.1968
83,epoch,28,50,2,1519.095
86,epoch,29,50,2,1449.9249
89,epoch,30,50,2,1388.7646
92,epoch,31,50,2,1325.2449
95,epoch,32,50,2,1255.5933
98,epoch,33,50,2,1199.9103
101,epoch,34,50,2,1158.1892
104,epoch,35,50,2,1113.0474
107,epoch,36,50,2,1064.3374
110,epoch,37,50,2,1034.4987
113,epoch,38,50,2,1048.8531
116,epoch,39,50,2,989.43176
119,epoch,40,50,2,989.48267
122,epoch,41,50,2,1029.7079
125,epoch,42,50,2,980.63513
128,epoch,43,50,2,949.185
131,epoch,44,50,2,908.07544
134,epoch,45,50,2,909.069
137,epoch,46,50,2,874.6571
140,epoch,47,50,2,835.4292
143,epoch,48,50,2,822.7567
146,epoch,49,50,2,801.25165
149,epoch,50,50,2,770.9396
