value,frequency,column
 Private,0.6667909983836877,work_class
 Self-emp-not-inc,0.09805628082390484,work_class
 Local-gov,0.08545733349910896,work_class
 State-gov,0.06726345890836752,work_class
 Self-emp-inc,0.04819926229847901,work_class
 Federal-gov,0.03290646110489453,work_class
 Without-pay,0.001326204981557462,work_class
 HS-grad,0.3564175887935679,education
 Some-college,0.20974760661444736,education
 Bachelors,0.19317004434497906,education
 Masters,0.06664180032326246,education
 Assoc-voc,0.0388743835219031,education
 Assoc-acdm,0.03282357329354718,education
 11th,0.028720626631853787,education
 7th-8th,0.016577562269468275,education
 10th,0.015458576816279166,education
 Doctorate,0.012350283890753865,education
 9th,0.009532098304944258,education
 12th,0.007584234738281736,education
 Prof-school,0.006548137096439969,education
 5th-6th,0.0037713954163040323,education
 1st-4th,0.0016163123212731567,education
 Preschool,0.00016577562269468274,education
 Married-civ-spouse,0.42915164325085997,marital_status
 Never-married,0.32143893240498983,marital_status
 Divorced,0.16171411993866303,marital_status
 Widowed,0.04007625678643956,marital_status
 Separated,0.026151104480086205,marital_status
 Married-spouse-absent,0.021467943138961415,marital_status
 Prof-specialty,0.14260847942310084,occupation
 Exec-managerial,0.13622611794935555,occupation
 Craft-repair,0.13087985411745204,occupation
 Sales,0.13083841021177836,occupation
 Adm-clerical,0.11015790128061669,occupation
 Other-service,0.08429690414024618,occupation
 Machine-op-inspct,0.07957229889344772,occupation
 Handlers-cleaners,0.04674872559990054,occupation
 Farming-fishing,0.03734095901197729,occupation
 Tech-support,0.03560031497368312,occupation
 Transport-moving,0.03551742716233578,occupation
 Protective-serv,0.025405114177960132,occupation
 Priv-house-serv,0.004351610095735422,occupation
 Armed-Forces,0.00045588296241037753,occupation
 Husband,0.39578929918355504,relationship
 Not-in-family,0.23805379418956443,relationship
 Own-child,0.16875958390318704,relationship
 Unmarried,0.12735712213519002,relationship
 Wife,0.05798002403746529,relationship
 Other-relative,0.01206017655103817,relationship
 White,0.8638982137676655,race
 Black,0.08462845538563554,race
 Asian-Pac-Islander,0.031165817066600356,race
 Amer-Indian-Eskimo,0.011231298437564756,race
 Other,0.00907621534253388,race
 Male,0.6415516598284222,sex
 Female,0.3584483401715778,sex
 United-States,0.8948110079575596,native_country
 Mexico,0.023831233421750662,native_country
 Philippines,0.008786472148541113,native_country
 Puerto-Rico,0.005014920424403183,native_country
 Germany,0.003730106100795756,native_country
 Canada,0.003730106100795756,native_country
 Italy,0.003647214854111406,native_country
 Jamaica,0.0035228779840848806,native_country
 China,0.0033156498673740055,native_country
 Cuba,0.00319131299734748,native_country
 Poland,0.0031498673740053052,native_country
 El-Salvador,0.003066976127320955,native_country
 South,0.0029840848806366046,native_country
 England,0.0029011936339522547,native_country
 Guatemala,0.0028597480106100797,native_country
 India,0.0027768567639257294,native_country
 Dominican-Republic,0.0027354111405835544,native_country
 Columbia,0.0021551724137931034,native_country
 Haiti,0.002030835543766578,native_country
 Japan,0.001989389920424403,native_country
 Vietnam,0.001947944297082228,native_country
 Nicaragua,0.0016578249336870027,native_country
 Portugal,0.0015334880636604774,native_country
 Iran,0.0014505968169761273,native_country
 Trinadad&Tobago,0.0013677055702917772,native_country
 Ecuador,0.001326259946949602,native_country
 Taiwan,0.001326259946949602,native_country
 Hong,0.0011604774535809018,native_country
 Ireland,0.0010361405835543768,native_country
 Peru,0.0009532493368700265,native_country
 France,0.0009532493368700265,native_country
 Laos,0.0008703580901856764,native_country
 Thailand,0.0007874668435013263,native_country
 Yugoslavia,0.0007460212201591511,native_country
 Cambodia,0.000663129973474801,native_country
 Greece,0.0005387931034482759,native_country
 Outlying-US(Guam-USVI-etc),0.00045590185676392574,native_country
 Scotland,0.0004144562334217507,native_country
 Honduras,0.00029011936339522546,native_country
 Hungary,0.00029011936339522546,native_country
 <=50K,0.728045090969373,income
 >50K,0.271954909030627,income
