,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18634.988
3,epoch,2,1250,1,17633.316
5,epoch,3,1250,1,17055.066
7,epoch,4,1250,1,16722.506
9,epoch,5,1250,1,16330.586
11,epoch,6,1250,1,15855.266
13,epoch,7,1250,1,15508.708
15,epoch,8,1250,1,15127.891
17,epoch,9,1250,1,14382.819
19,epoch,10,1250,1,13324.51
21,epoch,11,1250,1,12266.913
23,epoch,12,1250,1,11302.507
25,epoch,13,1250,1,10182.554
27,epoch,14,1250,1,9097.841
29,epoch,15,1250,1,8326.82
31,epoch,16,1250,1,7768.0513
33,epoch,17,1250,1,7443.195
35,epoch,18,1250,1,7096.2734
37,epoch,19,1250,1,6760.512
39,epoch,20,1250,1,6294.1323
41,epoch,21,1250,1,5974.459
43,epoch,22,1250,1,5661.224
45,epoch,23,1250,1,5458.4326
47,epoch,24,1250,1,5213.555
49,epoch,25,1250,1,4898.6475
51,epoch,26,1250,1,4572.2407
53,epoch,27,1250,1,4241.3555
55,epoch,28,1250,1,3997.7776
57,epoch,29,1250,1,3772.5999
59,epoch,30,1250,1,3592.0537
61,epoch,31,1250,1,3451.8691
63,epoch,32,1250,1,3354.4731
65,epoch,33,1250,1,3241.6711
67,epoch,34,1250,1,3098.3816
69,epoch,35,1250,1,2952.6904
71,epoch,36,1250,1,2793.0483
73,epoch,37,1250,1,2602.16
75,epoch,38,1250,1,2422.046
77,epoch,39,1250,1,2281.0498
79,epoch,40,1250,1,2150.4846
81,epoch,41,1250,1,2078.1704
83,epoch,42,1250,1,2037.3765
85,epoch,43,1250,1,1989.9592
87,epoch,44,1250,1,1965.1968
89,epoch,45,1250,1,1899.5571
91,epoch,46,1250,1,1847.9952
93,epoch,47,1250,1,1774.6298
95,epoch,48,1250,1,1726.0054
97,epoch,49,1250,1,1668.17
99,epoch,50,1250,1,1623.8357
101,epoch,51,1250,1,1578.0275
103,epoch,52,1250,1,1532.2045
