value,frequency,column
 Private,0.7335156865182975,work_class
 Local-gov,0.09212980231256994,work_class
 Self-emp-not-inc,0.08620332380123504,work_class
 Self-emp-inc,0.03937171038998715,work_class
 State-gov,0.026648431348170253,work_class
 Federal-gov,0.02179949438435078,work_class
 Without-pay,0.0003315512453893655,work_class
 HS-grad,0.29992954536035477,education
 Some-college,0.28086534875046626,education
 Bachelors,0.1895644245513697,education
 Masters,0.051100335695635955,education
 Assoc-voc,0.03866716399353475,education
 Assoc-acdm,0.026192548385759875,education
 11th,0.025197894649591778,education
 7th-8th,0.020473289402793318,education
 Doctorate,0.014754030419826765,education
 9th,0.014298147457416387,education
 12th,0.014173815740395375,education
 Prof-school,0.008081561606365783,education
 5th-6th,0.007998673795018443,education
 10th,0.004724605246798458,education
 1st-4th,0.0038957271333250445,education
 Preschool,8.288781134734137e-05,education
 Married-civ-spouse,0.4546810891458411,marital_status
 Never-married,0.33950847527871025,marital_status
 Divorced,0.13639189357205023,marital_status
 Separated,0.03904015914459779,marital_status
 Widowed,0.029922499896390235,marital_status
 Married-spouse-absent,0.00045588296241037753,marital_status
 Craft-repair,0.18086120435989889,occupation
 Prof-specialty,0.1669774959592192,occupation
 Other-service,0.13299349330680924,occupation
 Exec-managerial,0.11935844834017158,occupation
 Sales,0.10593062290190228,occupation
 Adm-clerical,0.10468730573169216,occupation
 Machine-op-inspct,0.060715321811927556,occupation
 Transport-moving,0.04210700816444942,occupation
 Handlers-cleaners,0.04032492022048158,occupation
 Farming-fishing,0.022172489535413818,occupation
 Tech-support,0.015997347590036886,occupation
 Protective-serv,0.007004020058850346,occupation
 Priv-house-serv,0.0008703220191470844,occupation
 Husband,0.40179866550623733,relationship
 Not-in-family,0.24576236064486717,relationship
 Own-child,0.15172613867130838,relationship
 Unmarried,0.12101620456711841,relationship
 Wife,0.07095196651332422,relationship
 Other-relative,0.008744664097144516,relationship
 White,0.7037589622446019,race
 Black,0.11591860416925691,race
 Asian-Pac-Islander,0.0636163952090845,race
 Other,0.05851879481122301,race
 Amer-Indian-Eskimo,0.05818724356583364,race
 Male,0.6453644991504,sex
 Female,0.35463550084960005,sex
 United-States,0.6817390583554377,native_country
 Mexico,0.020432692307692308,native_country
 Philippines,0.010485742705570292,native_country
 Puerto-Rico,0.010361405835543767,native_country
 Italy,0.00973972148541114,native_country
 South,0.008869363395225463,native_country
 Vietnam,0.00874502652519894,native_country
 Germany,0.008703580901856764,native_country
 Dominican-Republic,0.00857924403183024,native_country
 Cuba,0.008330570291777188,native_country
 Iran,0.008247679045092838,native_country
 China,0.008040450928381963,native_country
 India,0.007916114058355437,native_country
 Taiwan,0.007916114058355437,native_country
 Hong,0.007874668435013263,native_country
 Guatemala,0.007874668435013263,native_country
 Hungary,0.007750331564986737,native_country
 Poland,0.007708885941644562,native_country
 Cambodia,0.007708885941644562,native_country
 Honduras,0.007708885941644562,native_country
 Nicaragua,0.007708885941644562,native_country
 Thailand,0.007667440318302387,native_country
 England,0.007667440318302387,native_country
 Columbia,0.007584549071618037,native_country
 Portugal,0.007543103448275862,native_country
 Peru,0.007501657824933687,native_country
 Ireland,0.007418766578249337,native_country
 El-Salvador,0.007377320954907162,native_country
 France,0.007335875331564987,native_country
 Laos,0.007211538461538462,native_country
 Canada,0.007211538461538462,native_country
 Japan,0.007170092838196286,native_country
 Greece,0.007170092838196286,native_country
 Haiti,0.007170092838196286,native_country
 Outlying-US(Guam-USVI-etc),0.007128647214854111,native_country
 Ecuador,0.007087201591511936,native_country
 Trinadad&Tobago,0.007045755968169761,native_country
 Scotland,0.007004310344827586,native_country
 Jamaica,0.006921419098143236,native_country
 Yugoslavia,0.006341180371352785,native_country
 <=50K,0.7337229060466658,income
 >50K,0.26627709395333415,income
