value,frequency,column
 Private,0.7135811678892618,work_class
 Self-emp-not-inc,0.11376352107422603,work_class
 Local-gov,0.09088648514235982,work_class
 State-gov,0.03941315429566082,work_class
 Self-emp-inc,0.026192548385759875,work_class
 Federal-gov,0.015997347590036886,work_class
 Without-pay,0.00016577562269468274,work_class
 HS-grad,0.32537610344398854,education
 Some-college,0.2598532885739152,education
 Bachelors,0.19043474657051682,education
 Masters,0.04902814041195242,education
 Assoc-acdm,0.034025446558083636,education
 Assoc-voc,0.02901073397156948,education
 11th,0.02598532885739152,education
 10th,0.024907787309876084,education
 7th-8th,0.015500020721952838,education
 Prof-school,0.015334245099258154,education
 Doctorate,0.012889054664511583,education
 9th,0.009905093456007295,education
 12th,0.004766049152472129,education
 5th-6th,0.0026109660574412533,education
 1st-4th,0.0002901073397156948,education
 Preschool,8.288781134734137e-05,education
 Married-civ-spouse,0.45207012308839983,marital_status
 Never-married,0.31136806332628786,marital_status
 Divorced,0.1453437771975631,marital_status
 Separated,0.05134899912967798,marital_status
 Widowed,0.03879149571055576,marital_status
 Married-spouse-absent,0.0010360976418417672,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Prof-specialty,0.17273819884785943,occupation
 Craft-repair,0.1645737494301463,occupation
 Exec-managerial,0.13494135687347175,occupation
 Other-service,0.12976086866426292,occupation
 Sales,0.09527953914376891,occupation
 Adm-clerical,0.07986240623316342,occupation
 Handlers-cleaners,0.05947200464171744,occupation
 Transport-moving,0.04679016950557421,occupation
 Tech-support,0.04165112520203904,occupation
 Machine-op-inspct,0.03978614944672386,occupation
 Farming-fishing,0.025695221517675827,occupation
 Protective-serv,0.00903477143686021,occupation
 Priv-house-serv,0.0003729951510630362,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.4089270172821087,relationship
 Not-in-family,0.26810062580297567,relationship
 Own-child,0.15077292884081395,relationship
 Unmarried,0.11596004807493059,relationship
 Wife,0.050851672261593935,relationship
 Other-relative,0.00538770773757719,relationship
 White,0.7050022794148121,race
 Black,0.10568195946786026,race
 Asian-Pac-Islander,0.07687844502465913,race
 Other,0.05731692154668656,race
 Amer-Indian-Eskimo,0.05512039454598201,race
 Male,0.6578391147581748,sex
 Female,0.3421608852418252,sex
 United-States,0.708098474801061,native_country
 Mexico,0.020432692307692308,native_country
 Puerto-Rico,0.009035145888594165,native_country
 Philippines,0.00857924403183024,native_country
 Canada,0.008496352785145888,native_country
 India,0.008081896551724138,native_country
 Italy,0.007999005305039789,native_country
 Dominican-Republic,0.007957559681697613,native_country
 Jamaica,0.007916114058355437,native_country
 Germany,0.007874668435013263,native_country
 Guatemala,0.007791777188328912,native_country
 Peru,0.007791777188328912,native_country
 Vietnam,0.007625994694960212,native_country
 Haiti,0.007460212201591512,native_country
 Columbia,0.007418766578249337,native_country
 Cuba,0.007377320954907162,native_country
 Poland,0.007294429708222812,native_country
 El-Salvador,0.007252984084880637,native_country
 Japan,0.007170092838196286,native_country
 France,0.007128647214854111,native_country
 Iran,0.007087201591511936,native_country
 Trinadad&Tobago,0.007087201591511936,native_country
 Hong,0.007087201591511936,native_country
 Taiwan,0.007045755968169761,native_country
 Portugal,0.006879973474801061,native_country
 Hungary,0.006797082228116711,native_country
 China,0.006797082228116711,native_country
 South,0.006755636604774536,native_country
 Cambodia,0.006714190981432361,native_country
 Thailand,0.006714190981432361,native_country
 Nicaragua,0.006589854111405836,native_country
 Scotland,0.00654840848806366,native_country
 Ecuador,0.006506962864721485,native_country
 Greece,0.00646551724137931,native_country
 Outlying-US(Guam-USVI-etc),0.00646551724137931,native_country
 England,0.0062997347480106105,native_country
 Honduras,0.00605106100795756,native_country
 Ireland,0.005843832891246684,native_country
 Laos,0.005760941644562334,native_country
 Yugoslavia,0.0057194960212201594,native_country
 <=50K,0.7164407973807452,income
 >50K,0.2835592026192548,income
