,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57649.094
97,epoch,2,50,48,43599.9
146,epoch,3,50,48,43492.598
195,epoch,4,50,48,40887.375
244,epoch,5,50,48,37422.062
293,epoch,6,50,48,34433.52
342,epoch,7,50,48,31532.186
391,epoch,8,50,48,29047.746
440,epoch,9,50,48,24961.656
489,epoch,10,50,48,20182.61
538,epoch,11,50,48,17329.398
587,epoch,12,50,48,14301.602
636,epoch,13,50,48,12386.318
685,epoch,14,50,48,11643.332
734,epoch,15,50,48,10468.823
783,epoch,16,50,48,9692.187
832,epoch,17,50,48,6757.517
881,epoch,18,50,48,4537.6377
930,epoch,19,50,48,1665.3584
979,epoch,20,50,48,1101.563
1028,epoch,21,50,48,926.64105
1077,epoch,22,50,48,771.0588
1126,epoch,23,50,48,701.35297
1175,epoch,24,50,48,598.50146
1224,epoch,25,50,48,526.9337
1273,epoch,26,50,48,487.61865
1322,epoch,27,50,48,426.15802
1371,epoch,28,50,48,412.39426
1420,epoch,29,50,48,459.61432
1469,epoch,30,50,48,372.44415
1518,epoch,31,50,48,361.68445
1567,epoch,32,50,48,359.1897
1616,epoch,33,50,48,340.62
1665,epoch,34,50,48,346.8491
1714,epoch,35,50,48,326.7837
1763,epoch,36,50,48,309.88678
1812,epoch,37,50,48,320.88297
1861,epoch,38,50,48,289.7995
1910,epoch,39,50,48,287.33295
1959,epoch,40,50,48,299.52426
2008,epoch,41,50,48,286.9024
2057,epoch,42,50,48,283.69672
2106,epoch,43,50,48,278.60095
2155,epoch,44,50,48,280.62164
2204,epoch,45,50,48,274.726
2253,epoch,46,50,48,271.2474
2302,epoch,47,50,48,266.48355
2351,epoch,48,50,48,288.0601
2400,epoch,49,50,48,268.00354
2449,epoch,50,50,48,260.93762
